0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1,28.508713,35.879852,134.47401,145.90514,72.502396,40.65738,10.065783,6.926973,5.124978,6.8407884,8.618437,11.277772,9.578427,8.33837,7.3434367,5.2472286,6.334085,9.825756,5.56477,3.2383442,3.3826354,3.1481261,2.4220924,2.0545359,1.9806122,1.2799999,1.2616305,0.9483416,1.0656635,0.7956965,0.8100044,0.73018545,0.45707077,0.44106996,0.73478454,0.47414258,0.2078717,0.15772723,0.12962972,0.08949708,0.05166668,0.029586036,0.016696693,0.013615879,0.008973723,0.0063534677,0.0053577516,0.0030293623,0.0014793517,0.0010058508,0.00074686983,0.0009349465,0.0012465118,0.0024991585,0.0026656592,0.0033452476,0.004097467,0.0062412345,0.0112745045,0.016023163,0.021559782,0.03548188,0.019541271,0.02016171,0.015559084,0.011435267,0.009402055,0.006813725,0.0038833404,0.0033912866,0.00094982557,0.00036802882,7.782301e-05,6.1941573e-06,1.4254847e-06,1.0448257e-07,1.0299949e-09,2.3049058e-07,1.4672572e-06,1.4703137e-05,0.00011624369,0.0003785316,0.00090979814,0.0013459375,0.001593281,0.0018696919,0.0018071,0.0014380489,0.00045645342,0.00010983688,3.9318118e-05,1.001386e-05,1.5383208e-05,2.9136027e-05,7.140232e-05,0.00014302132,0.00010134337,5.1651637e-05,2.2457669e-05,6.1551823e-06,5.8033316e-07,9.187858e-09,3.396688e-10,1.8009462e-08,7.784683e-07,5.980278e-06,1.7456885e-05,3.3891876e-05,3.2954737e-05,8.423371e-06,2.3701648e-06,5.6532917e-06,3.9603518e-05,0.000107000895,7.82721e-05,2.5040103e-05,1.8229374e-06,6.917646e-09,2.3413354e-07,4.7762146e-06,1.3946922e-05,1.232208e-05,2.0603222e-06,1.368044e-07,3.0448246e-07,5.9411303e-07,1.8673222e-07,1.3591961e-08
1,143.07806,271.81992,159.11394,114.80807,84.17049,47.7914,33.84714,18.375,7.832081,4.446369,4.663006,6.1478043,5.5171075,3.3950217,1.5984762,0.74897164,0.48767984,0.40017638,0.23836702,0.12672408,0.06177513,0.048765738,0.0646661,0.055806767,0.047951046,0.03666712,0.031202808,0.030533714,0.028476989,0.026446586,0.017578892,0.01153406,0.0154735,0.021889582,0.028368236,0.027758822,0.024438709,0.027911788,0.039351404,0.046241034,0.032523673,0.0145928245,0.005206213,0.00357234,0.0030019898,0.0015540683,0.00048105055,0.000103381564,8.2270835e-06,2.2850838e-07,5.4056093e-09,9.3681837e-07,2.2128077e-05,0.00015769794,0.0005883049,0.0010683105,0.0011583767,0.0033077067,0.00645788,0.004315905,0.0022169992,0.0016238359,0.00068266725,0.00045031076,0.00048658313,0.00033164516,0.00026664432,0.00015187732,0.00012118222,0.00016763108,0.00015953423,0.00018044547,4.6438792e-05,1.1363508e-05,2.5944514e-06,1.07653875e-07,1.3421615e-09,2.576911e-07,3.5155456e-06,1.1560124e-05,6.0659302e-05,5.801462e-05,4.1094725e-05,2.988734e-05,4.8290396e-05,5.452126e-05,6.709358e-05,0.00015109045,0.00021348184,4.30394e-05,6.146667e-06,5.555108e-08,1.440531e-06,9.7897855e-06,3.332281e-05,1.444373e-05,3.075547e-06,1.6122762e-06,5.9896854e-07,6.202366e-07,2.944182e-07,1.6049546e-08,3.8108924e-10,2.1003272e-08,2.736579e-07,3.2887317e-07,4.9708336e-07,1.1549075e-06,5.904302e-06,4.0449695e-06,2.4138095e-07,1.2987647e-06,1.376626e-05,7.117023e-06,2.1924243e-06,1.4022554e-06,6.754954e-07,1.4355145e-08,1.4517623e-07,4.9380066e-07,3.950759e-07,8.995384e-07,7.2274196e-07,1.9238836e-08,1.12117746e-07,5.6492432e-08,5.811621e-09,2.1212614e-09
1,104.97716,211.4626,138.85999,121.21025,46.441917,19.25262,28.207085,13.85448,6.334016,3.6622372,4.444625,4.6413326,1.7706342,2.7334902,0.7696443,1.2659935,1.7046099,1.1268454,1.3243802,0.6332008,1.1711615,0.6653589,0.20766266,0.12031793,0.09301064,0.13251673,0.18465951,0.3781444,0.57173264,0.92999494,1.005729,1.2322379,0.9758539,0.5288131,0.6032252,0.29828587,0.19900365,0.19305304,0.099868186,0.1342045,0.09027945,0.09212397,0.12190159,0.09848683,0.05921151,0.025988972,0.008234789,0.0027606895,0.011188766,0.017411314,0.0139380125,0.005906839,0.004591683,0.01584293,0.028092869,0.031911872,0.026020164,0.0128807975,0.009589426,0.007665392,0.011449568,0.0148935085,0.01603263,0.015063841,0.00913254,0.005402915,0.0041183587,0.0022280025,0.0006026159,0.00068242836,0.0008896648,0.0006333762,0.0005879887,0.00033694273,0.00013147033,3.783198e-05,1.425239e-05,4.2771597e-05,0.00012999293,0.0002479322,0.0002834016,0.00029297735,0.00017219214,0.00042109593,0.00076946284,0.001239792,0.001411604,0.0007506187,0.00044447393,0.00073115464,0.00032888583,0.000107482294,6.42565e-05,0.00017692815,0.00014985826,0.00016465805,0.0001569716,1.8404071e-05,4.257828e-06,1.4503483e-06,1.8586886e-07,1.1668268e-08,2.5267605e-10,1.6462527e-08,2.2223398e-07,1.5167699e-06,4.0156533e-06,4.670338e-05,4.549107e-05,3.7370737e-05,1.5434356e-05,4.6906254e-05,5.7011974e-05,7.708127e-05,4.3148e-05,9.184869e-06,5.0748195e-06,7.618164e-07,1.7849832e-06,2.7855392e-06,6.871628e-06,9.028965e-06,4.225183e-06,1.1367819e-06,9.573037e-07,8.4507076e-07,7.888622e-08,3.805689e-09
1,96.344376,112.43931,63.054245,60.91553,20.312408,5.9422917,2.0746486,2.7930996,6.924064,8.240494,5.472136,4.191283,3.6456108,2.495816,1.8285863,1.3167056,1.337133,1.6474667,2.422852,2.3724792,2.7240753,3.9842095,5.500747,5.895377,5.5551796,3.9809756,3.004857,2.8943532,2.4602876,1.9321383,1.1499827,0.6773973,0.40729102,0.31490636,0.15899767,0.05430558,0.040440395,0.041450128,0.03524298,0.039374,0.04029367,0.030443765,0.0179494,0.028027195,0.029331654,0.020109298,0.011750969,0.009399293,0.008034733,0.0058593987,0.004636382,0.005433041,0.005647132,0.0056263274,0.008100097,0.010267941,0.005866328,0.006343576,0.006283826,0.004542121,0.0037783557,0.0100776395,0.018288221,0.031765673,0.04136218,0.033004396,0.02946428,0.013972261,0.0034233448,0.00095404714,0.00024416932,0.00013010921,4.6152792e-05,6.485441e-06,2.7660852e-07,4.157828e-08,4.6248744e-10,6.9953295e-08,4.906827e-07,1.2265866e-05,4.514202e-05,9.2439375e-05,0.0005065362,0.0027404213,0.005086047,0.0046457215,0.0018205957,0.0003402055,0.00024238776,0.0002136288,0.00012267164,5.7451576e-05,5.5933368e-05,6.7461275e-05,4.2180603e-05,4.5167642e-05,0.00015949109,0.0001577131,4.3687647e-05,2.1580083e-06,2.4063814e-07,7.8651645e-09,1.162569e-10,1.5065229e-08,2.5829993e-07,5.4548864e-06,4.9938422e-05,5.7838926e-05,1.2883716e-05,1.2718029e-05,1.0145899e-05,1.6327604e-05,2.2327762e-05,0.000112628884,0.00021087786,3.2944114e-05,6.3847443e-07,3.9312495e-09,1.1046144e-07,3.929274e-06,3.55562e-05,1.5409792e-05,1.4791694e-06,5.285984e-07,3.2415235e-07,6.8586144e-07,4.6273354e-07,5.7856453e-09
1,54.28236,140.94243,316.64145,285.02072,105.5112,25.861883,15.043734,17.505392,12.208916,7.7069573,5.6433225,3.5947745,2.211683,1.3556372,1.0016788,0.8633619,0.5655465,0.48200884,0.29013604,0.20844665,0.1391272,0.15828896,0.09645471,0.06684792,0.05678863,0.047838315,0.04126279,0.03775761,0.033484053,0.032172196,0.041384086,0.034687467,0.03042421,0.028241029,0.034897942,0.0320259,0.029477682,0.026143258,0.019189078,0.017148731,0.015945593,0.013368452,0.008685669,0.0056161815,0.0026935006,0.00067270274,0.00035021288,0.00019716116,2.128862e-05,1.2062775e-07,3.3137222e-09,1.430169e-06,5.267658e-05,0.00016093816,0.0002668744,0.0010872243,0.0019099016,0.0027607253,0.0026651819,0.0024867547,0.0024809835,0.0019339935,0.0012516067,0.0009984602,0.0005767048,0.00042754636,0.00032030404,0.0002926689,0.00021929538,0.0001947854,0.00013576842,7.816397e-05,4.4362198e-05,1.2972937e-05,1.4441639e-06,2.0508082e-07,2.108297e-09,3.3035732e-07,2.4166084e-06,1.4292496e-05,3.013913e-05,4.6816553e-05,5.3855576e-05,5.7648263e-05,6.0154616e-05,7.5664786e-05,0.00011218409,0.00014141644,0.00011034159,4.706279e-05,4.0383024e-06,1.2611383e-07,1.0002337e-06,1.0363916e-05,1.8879298e-05,1.3354659e-05,5.432332e-06,2.0066673e-06,1.0147147e-06,5.5002795e-07,1.7741176e-07,1.5785844e-08,5.578672e-10,2.2300057e-08,1.6773492e-07,3.9187793e-07,6.6575893e-07,1.7846999e-06,4.2492406e-06,2.986897e-06,1.8095236e-07,1.3321325e-06,8.84011e-06,7.75227e-06,3.1044306e-06,1.568684e-06,4.4382006e-07,1.2210404e-08,9.879849e-08,4.2769463e-07,5.6645086e-07,8.9722994e-07,4.933314e-07,1.5521175e-08,8.02475e-08,4.9091295e-08,7.869598e-09,1.6153948e-09
1,310.89905,223.47023,114.863014,68.36221,30.683216,7.333816,7.730782,3.0928462,1.3078611,1.3899204,2.159153,2.450318,3.1784039,2.0978975,1.1822205,0.5402229,0.37389192,0.2640752,0.08246103,0.12310144,0.17251325,0.1159684,0.13092397,0.06884017,0.078525394,0.036170393,0.05341356,0.0296531,0.041201655,0.025924549,0.027654188,0.019604575,0.017989764,0.0077110394,0.008953146,0.010794054,0.012820026,0.019437088,0.022746498,0.029811073,0.013773171,0.005993697,0.0023017605,0.0016111013,0.0010525396,0.0006764046,0.00019760164,9.8304605e-05,2.0709795e-05,1.4148012e-05,9.282059e-06,1.4136618e-05,2.4952233e-05,9.233027e-05,0.00024324292,0.00038766433,0.00051526376,0.0013284418,0.0035787248,0.0027084432,0.0011600492,0.00052815955,0.00061887444,0.0006786323,0.00058795663,0.00043928236,0.00037344894,0.00032549998,0.00017131939,0.00010360645,0.000115901115,0.00010353745,1.8800516e-05,2.0165546e-06,5.789125e-07,5.3460013e-08,8.7274776e-10,9.361038e-08,6.586085e-07,3.5620365e-06,3.2607437e-05,4.0085273e-05,3.352431e-05,6.4049884e-05,6.4648135e-05,7.168958e-05,5.475323e-05,7.883182e-05,0.00011631839,1.5911915e-05,2.6407238e-06,1.6151509e-07,7.389347e-07,3.6132412e-06,1.7589584e-05,7.703215e-06,3.3631836e-06,2.1345736e-06,1.0412576e-06,4.0932557e-07,1.531908e-07,3.1708662e-09,1.5386593e-10,5.2039715e-09,1.5478622e-07,3.0856557e-07,7.447496e-07,1.1551833e-06,3.2183855e-06,1.7794198e-06,1.17542875e-07,5.249283e-07,7.0258584e-06,4.538454e-06,3.1902946e-06,1.3493586e-06,3.6746496e-07,2.8906655e-09,6.513159e-08,3.539815e-07,5.857296e-07,5.655127e-07,3.6063832e-07,8.650007e-09,5.2789623e-08,3.3683403e-08,8.0793585e-09,1.2724786e-09
1,92.16692,228.67719,169.0536,63.285725,43.59951,8.555256,4.914537,3.2321968,2.126284,1.1188991,0.7107065,0.29748243,0.16898347,0.16781044,0.18333985,0.18755798,0.17597963,0.16169901,0.108247146,0.078722544,0.08065102,0.08458831,0.050910056,0.04864806,0.04143084,0.034254238,0.031282578,0.027342202,0.024702584,0.020994918,0.026918005,0.024559164,0.01599281,0.010500506,0.010536056,0.008058822,0.007254636,0.005210647,0.002944474,0.0014014909,0.0011184978,0.0015383768,0.0015741264,0.0013021452,0.000611321,0.0003144868,0.00029714286,0.0003045346,0.00032351605,0.0003157242,0.00029115597,0.00025992907,0.00020504472,0.00016079751,0.00013398164,0.00024858397,0.0003836364,0.00031128243,0.00020257193,0.0004152531,0.0005990254,0.0005691632,0.0006296676,0.00068846985,0.00041432615,0.0003160487,0.00023174672,0.00017121977,9.86182e-05,6.439652e-05,2.850028e-05,7.6618535e-06,5.102616e-06,2.276651e-06,5.057695e-07,6.352842e-08,1.4820102e-09,1.1195085e-07,5.954506e-07,1.9947083e-06,2.931345e-06,1.0283485e-05,2.0193296e-05,3.4041117e-05,4.3879943e-05,5.578641e-05,5.407504e-05,3.379394e-05,1.2427724e-05,8.248964e-06,2.8030468e-06,2.8621018e-06,1.7635297e-06,2.0381076e-06,2.2360753e-06,3.4024201e-06,3.1711568e-06,1.4601327e-06,5.652423e-07,1.4855001e-07,2.0272733e-08,3.1249374e-09,1.8608272e-10,3.7922487e-09,2.3861894e-08,1.4830242e-07,4.7032768e-07,1.0086907e-06,8.798559e-07,4.4394855e-07,3.6189005e-07,4.209924e-07,1.3020432e-06,2.954152e-06,2.233224e-06,6.311103e-07,6.399365e-08,2.8366318e-09,1.2705791e-08,1.2552294e-07,3.8386193e-07,3.443718e-07,7.59789e-08,1.646917e-08,1.2916013e-08,1.6527716e-08,5.1198192e-09,3.690763e-10
1,72.02916,171.75926,278.64774,171.6526,67.88293,24.188217,7.761215,5.928437,3.1862252,1.5526813,1.1332403,0.5459998,0.3627023,0.27660096,0.44795576,0.53862363,0.42505297,0.5888727,0.4867063,0.18948299,0.3014119,0.09693838,0.044200674,0.03679828,0.024224605,0.037451427,0.06010131,0.08921016,0.116371,0.14413421,0.10051085,0.15576355,0.095397666,0.07854211,0.06825396,0.016857361,0.019685837,0.012351059,0.006344442,0.006829406,0.008533751,0.006370912,0.005109282,0.0060789175,0.0030916454,0.0021768445,0.0015872781,0.00079528074,0.0003789298,7.260508e-05,1.7365193e-05,0.00012465185,0.00035267614,0.00071312796,0.00088380824,0.0012248969,0.0016188436,0.0013541566,0.0012138007,0.0009747551,0.0015454123,0.0034729682,0.004322393,0.0035238261,0.0020804247,0.0006481639,0.00017519375,0.0002078641,0.00032441478,0.00024553118,7.7356126e-05,1.4589275e-05,7.89503e-06,3.8039038e-06,1.0710941e-06,1.2675044e-07,2.0388615e-09,2.3238454e-07,1.1786656e-06,2.9151183e-06,5.2212754e-06,2.9709743e-05,7.854546e-05,5.0329643e-05,6.3457264e-05,0.00027464883,0.00035724402,0.00012616208,5.070669e-05,3.9354323e-05,1.2604248e-05,1.4935251e-06,4.539539e-06,1.0552996e-05,9.436136e-06,1.4932949e-05,1.9339463e-05,3.8458766e-06,1.1058409e-06,5.071298e-07,3.554795e-08,5.76878e-09,3.7335118e-10,6.3485026e-09,5.226927e-08,4.6709619e-07,9.3337417e-07,5.8345954e-06,3.817782e-06,2.294321e-06,6.5325344e-07,1.934961e-06,5.3318413e-06,1.7419967e-05,7.0002634e-06,1.7291021e-06,1.3340707e-07,5.773399e-09,2.133262e-08,3.7486674e-07,1.0770358e-06,1.985094e-06,3.1977177e-07,4.1586805e-08,6.156165e-08,9.104545e-08,1.4682703e-08,1.1525784e-09
1,77.48331,667.2048,495.3158,175.02711,39.265278,4.287744,2.2891068,2.452965,3.030472,1.4482253,0.4357338,0.21554945,0.09056104,0.07480182,0.10618289,0.13283652,0.20945528,0.20067823,0.056386918,0.02129261,0.015782697,0.025998225,0.024217421,0.008111769,0.0009718938,0.00010421063,8.8320834e-05,0.0001692427,0.0018283527,0.0066595585,0.009121971,0.0045589004,0.0029983926,0.0035230606,0.01101492,0.013653645,0.0073900567,0.0031447413,0.0015703463,0.0006999696,0.0008317864,0.0009253171,0.0013554626,0.0013337247,0.00038822836,0.00010589486,8.986085e-05,9.791362e-05,2.1780665e-05,7.456955e-07,4.6025864e-08,3.0761155e-06,3.4815526e-05,5.519422e-05,4.2013828e-05,0.00019352321,0.00036307072,0.00020347268,0.00012556119,0.00023633734,0.00068664766,0.000615943,0.00014106686,0.00019153234,5.293808e-05,1.167601e-06,1.7773285e-05,5.8102785e-05,2.8488066e-05,6.619818e-05,2.2691562e-05,4.346315e-06,4.316364e-06,2.5483762e-06,3.3996966e-07,1.2480722e-07,2.3164896e-08,1.5660113e-07,4.4592775e-07,2.1233539e-06,1.8390858e-06,9.110148e-06,1.3642224e-05,9.643891e-06,1.9192596e-06,9.9452345e-06,2.168074e-05,3.5114772e-05,7.703381e-06,6.721608e-06,9.168612e-07,9.338113e-08,3.231046e-07,1.6176762e-06,1.5059569e-06,3.222583e-06,9.316418e-07,1.16736196e-07,1.7792851e-07,1.2424177e-07,1.4228974e-08,3.7735264e-09,1.8028128e-09,3.9321177e-09,1.8011024e-08,9.245472e-08,5.781355e-08,3.506938e-07,7.1706296e-07,3.3108668e-07,5.099144e-08,2.4133965e-07,1.0424394e-06,1.6947979e-06,3.1760894e-07,3.4259568e-07,5.0655057e-08,2.9857876e-09,1.0424105e-08,8.343052e-08,7.150792e-08,1.8161117e-07,6.196207e-08,3.75987e-09,1.011919e-08,9.314206e-09,1.1011453e-09,2.765623e-10
1,104.77873,136.9909,82.85376,73.06658,59.22446,28.847778,12.784877,5.231901,2.0199013,1.475951,1.1554518,0.8936058,0.5926742,0.39084268,0.30343354,0.20870923,0.16119352,0.18481036,0.1997751,0.15749066,0.10709543,0.056514528,0.03444033,0.031095073,0.034393266,0.037211437,0.034490973,0.026484815,0.017351635,0.014477095,0.0127821,0.019861354,0.023080802,0.022651559,0.018538013,0.009985178,0.007981771,0.00784248,0.0067567895,0.006735716,0.0062805293,0.006213066,0.006233466,0.0062347394,0.0064299097,0.006502718,0.00645425,0.006294455,0.006131715,0.005682427,0.0051718233,0.004750297,0.0040384172,0.0034329542,0.0028450133,0.002217296,0.001684383,0.0013186869,0.001046978,0.0008484417,0.0007189664,0.0010196064,0.00093479507,0.00040279754,0.00030695504,0.00033401692,0.00018633575,0.000115392235,0.0001577321,8.632571e-05,3.655404e-05,2.166618e-05,9.485187e-06,3.3169445e-06,1.2936717e-06,7.058981e-08,2.2930933e-09,1.754051e-07,1.3438581e-06,2.9537368e-06,7.875615e-06,1.2810317e-05,3.1822645e-05,2.7115177e-05,4.0620725e-05,3.7805945e-05,6.946754e-05,4.7551028e-05,4.5134915e-05,5.3628308e-05,5.9568836e-05,5.243238e-05,3.5875204e-05,1.8637305e-05,8.250127e-06,4.931785e-06,3.062244e-06,1.2629205e-06,5.3812005e-07,1.9912832e-07,4.4336918e-08,5.6661533e-09,3.2740102e-10,6.63406e-09,4.3347534e-08,1.8726442e-07,3.8720626e-07,9.816964e-07,1.5203594e-06,3.5219705e-06,7.0829597e-06,7.565393e-06,4.4228095e-06,3.69677e-06,1.7376123e-06,7.34547e-07,1.13863145e-07,5.6006946e-09,2.6288237e-08,1.5980196e-07,3.1599242e-07,4.1952603e-07,3.721187e-07,3.2821146e-07,9.5899054e-08,2.1232017e-08,4.219647e-09,5.359108e-10
1,69.66947,258.9729,223.91513,74.06809,25.200006,16.263107,13.331115,9.580298,5.063017,3.5931149,2.5431623,1.9225625,1.5089505,1.1690689,0.97273946,0.6390567,0.52362496,0.49068537,0.3788247,0.2595422,0.12560089,0.063112386,0.041591078,0.03465756,0.034608454,0.03541334,0.040315982,0.048256237,0.050598323,0.05674262,0.05325241,0.052758727,0.05858953,0.058135327,0.055644702,0.046663795,0.041961357,0.041270655,0.034759637,0.03391755,0.029951863,0.029566033,0.028726567,0.026033279,0.02542808,0.024548108,0.023229606,0.021980297,0.020826736,0.018950744,0.01717801,0.015916789,0.013900122,0.012185626,0.010650789,0.008837513,0.0074024843,0.0062936353,0.0051731025,0.0044531864,0.0037943923,0.0033262493,0.0024257186,0.0014927463,0.0009062288,0.00042298605,0.00019159107,0.00013809794,0.00023987789,0.00022040642,0.000116747084,5.8280355e-05,2.1328127e-05,6.492267e-06,9.396297e-07,5.2941925e-08,1.8910804e-09,9.558344e-08,1.5262801e-06,6.7289097e-06,2.0077632e-05,4.1836538e-05,6.482741e-05,3.329597e-05,4.7161044e-05,0.00012088484,0.00020640963,0.0002376242,0.00022761297,0.00022699362,0.00021374549,0.00017586876,0.00012483363,7.501996e-05,4.1333158e-05,2.3345947e-05,9.557104e-06,2.1042151e-06,7.421701e-07,5.573948e-07,1.1224071e-07,8.267116e-09,1.5507756e-10,1.1258776e-08,1.1990225e-07,3.9385114e-07,5.2363305e-07,3.1372606e-06,7.883942e-06,1.4830483e-05,2.433684e-05,2.7541297e-05,2.1977832e-05,1.4314828e-05,3.416106e-06,1.4562958e-06,3.0276203e-07,6.575167e-09,5.7799294e-08,3.883827e-07,5.2650097e-07,1.6748169e-06,1.6960705e-06,1.1413098e-06,4.0293656e-07,9.183958e-08,7.008599e-09,1.4043419e-09
1,64.953285,284.83627,414.02884,161.09624,47.68421,21.365026,8.3584795,6.9999595,8.584053,7.332622,4.7522736,3.626667,2.449255,1.7563598,1.3750244,1.2247092,0.92054033,0.7523263,0.47449356,0.4079341,0.2876998,0.24232261,0.24227077,0.22916402,0.25255948,0.251923,0.25925085,0.27726373,0.2650865,0.274021,0.259091,0.2386088,0.23045264,0.19638664,0.18176319,0.15146337,0.13093671,0.1212457,0.094843455,0.07986424,0.057113856,0.044270847,0.03217032,0.020794583,0.013081635,0.008289108,0.0051255315,0.0031311596,0.0020574844,0.0014743187,0.0012526351,0.0013331502,0.0016123075,0.0022704112,0.0033890107,0.004931705,0.0072293244,0.009422613,0.011297172,0.012422241,0.011953537,0.010977382,0.009460907,0.007128483,0.0047129807,0.0026903432,0.001374656,0.00067227316,0.00042384127,0.00032043376,0.00019235008,9.3481656e-05,3.954045e-05,8.3361365e-06,9.2048583e-07,1.235798e-07,3.8950432e-08,1.9034358e-07,1.2842868e-06,1.1646972e-05,3.362682e-05,6.763138e-05,9.779162e-05,0.00013947555,0.00031913197,0.0006193287,0.00081946864,0.00074605533,0.00048223324,0.00018973359,4.7871556e-05,1.5049009e-05,1.9032363e-05,4.7171707e-05,8.062779e-05,7.4740805e-05,4.1952433e-05,1.2623043e-05,2.4508265e-06,8.5716175e-07,1.8737701e-07,1.0967269e-08,2.9351845e-09,1.6641252e-08,1.9869184e-07,6.965825e-07,3.254306e-06,1.3764863e-05,2.226639e-05,1.31098595e-05,3.2769008e-06,8.381866e-06,3.9939114e-05,5.2874107e-05,1.921284e-05,2.9615858e-06,5.025145e-07,7.250865e-09,9.2635716e-08,6.709379e-07,2.899993e-06,6.11746e-06,2.2615407e-06,1.8841716e-07,3.772954e-07,3.164116e-07,3.773171e-08,2.2454665e-09
1,73.07405,94.92771,79.44006,57.181866,21.006687,6.8453894,3.0338948,1.8598307,0.99837613,0.77834916,0.71126056,0.6788991,0.67681074,0.7579962,0.9907173,1.0572243,1.2287961,1.5377417,1.6466204,1.7756115,1.7508857,1.6544061,1.5210967,1.2379645,1.0560884,0.7774478,0.5580526,0.3989284,0.25792903,0.19300707,0.14564656,0.11993824,0.12220654,0.11080369,0.11047179,0.10349243,0.081955194,0.064437315,0.043914407,0.030411774,0.014633776,0.006491639,0.0030435328,0.0021735854,0.0033103519,0.004428486,0.00487236,0.004248632,0.003047135,0.001956675,0.0015190444,0.001762248,0.002197676,0.0023796705,0.001850176,0.0009668732,0.0005675544,0.0013040692,0.0035281144,0.0056692925,0.0070701465,0.006361322,0.0047403406,0.0038458651,0.0043526837,0.0054473327,0.0055315155,0.0040332032,0.0020549744,0.0007138427,0.00016025794,3.0382897e-05,7.3955885e-06,3.6471215e-06,3.482354e-06,3.554992e-06,3.2493006e-06,2.876439e-06,2.3025136e-06,2.6689104e-06,9.685378e-06,6.685587e-05,0.00033499557,0.00079921336,0.0009004485,0.0005384951,0.00042695305,0.00041772786,0.00015475147,2.7245573e-05,3.6270467e-05,1.9737608e-05,2.0629033e-05,1.09853345e-05,2.6162123e-05,4.3668133e-05,2.6210544e-05,2.6327543e-05,1.3950147e-05,1.7696899e-06,5.8749897e-08,1.8668387e-09,1.16235785e-10,2.403079e-09,1.1571846e-07,2.8223355e-06,1.0132553e-05,9.935776e-06,1.1358255e-05,3.4642478e-06,3.4157933e-06,3.985502e-06,1.3870602e-05,2.999115e-05,3.5630488e-05,1.2185801e-05,2.6104595e-07,3.694575e-08,4.046271e-08,1.8878369e-06,6.860091e-06,3.6450656e-06,7.760612e-07,1.6003695e-07,1.3729736e-07,1.9833594e-07,9.625805e-08,4.3213206e-09
1,77.061844,432.0564,409.73434,166.45653,89.45213,44.28481,26.261282,6.7617545,3.55809,1.2325892,1.1366137,1.668054,1.5042489,1.4108504,1.4540379,0.94822866,0.44791564,0.34065947,0.27960524,0.44129166,0.23224336,0.14273345,0.07483056,0.03651495,0.03255034,0.038525946,0.035767764,0.026670143,0.016107226,0.02264669,0.033144306,0.041167583,0.0624754,0.047259133,0.025763808,0.024683446,0.023416482,0.03739864,0.02318475,0.0149356,0.00846778,0.0040143733,0.0011863445,0.0015491911,0.0012603822,0.0012203599,0.0004840519,0.00012167269,1.816495e-05,5.1681036e-07,3.9102237e-09,2.5033055e-06,3.271708e-05,0.00016537096,0.0004558297,0.00045217705,0.00037726655,0.000862691,0.001957184,0.0032376056,0.0023087237,0.0018120618,0.0022616338,0.00094247295,0.0003204688,0.00034370073,0.0001838885,0.00027034225,0.00037310802,0.00017342373,0.00015756747,6.493173e-05,1.1888645e-05,4.8888905e-06,2.1065773e-06,1.3967336e-07,3.4775691e-09,2.909981e-07,2.1406488e-06,3.592765e-06,2.043726e-05,5.10404e-05,6.951005e-05,6.2248706e-05,4.080859e-05,5.5775457e-05,0.0001602006,0.00014539965,8.7130466e-05,1.3993178e-05,4.207352e-06,8.648547e-08,1.1863749e-06,3.7144043e-06,1.3216735e-05,1.48582285e-05,6.7506694e-06,1.3036712e-06,1.1805508e-06,6.1286715e-07,1.0996951e-07,8.335392e-09,4.4975196e-10,9.076114e-09,1.3394535e-07,4.8664276e-07,5.176834e-07,2.0858092e-06,4.37446e-06,1.4190383e-06,1.658569e-07,6.0037996e-07,6.491694e-06,9.632088e-06,2.5548256e-06,1.8868923e-06,3.239516e-07,8.7729095e-09,5.2905346e-08,4.800038e-07,5.217306e-07,1.066229e-06,3.4180343e-07,1.19606876e-08,5.009006e-08,5.7421104e-08,7.278555e-09,1.6004624e-09
